sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
	Carposcalis punctulata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:469155	Baccharis pingraea	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
	Carposcalis punctulata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
	Carposcalis punctulata	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:40771486	Carposcalis saltana	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:3832781	cf. Entypus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:55925	cf. Microcerella	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:55309	cf. Notiphila	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:469155	Baccharis pingraea	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:89393	Chaetocnema	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Calophyllum eputamen var eputamen	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:89393	Chaetocnema	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1154217	Mimusops erythroxylon	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:89393	Chaetocnema	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5654726	Olea lancea	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:89393	Chaetocnema	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1297603	Phyllanthus phillyreifolius var telfairianus	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:89393	Chaetocnema	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:2508592	Psidium cattleianum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:2757655	Chalepogenus caeruleus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:3772823	Cheloninae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1297603	Phyllanthus phillyreifolius var telfairianus	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Calophyllum eputamen var eputamen	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1154217	Mimusops erythroxylon	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5654726	Olea lancea	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:2508592	Psidium cattleianum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5589427	Syzygium glomeratum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:709793	Chrysomya megacephala	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5444013	Warneckea trinervis	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:3486173	Coccinelidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:3486173	Coccinelidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:757434	Compsomyiops fulvicrura 	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:757434	Compsomyiops fulvicrura 	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:80860	Copestylum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:752959	Copestylum aricia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:752959	Copestylum aricia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:752959	Copestylum aricia	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6191776	Senecio subulatus	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:5240	Curculionidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:5240	Curculionidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5340374	Sisyranthus trichostomus	GEONAMES:972062	KwaZulu-Natal	-29	30		doi:10.1093/aob/mcg206	Ollerton, J., S. D. Johnson, L. Cranmer, and S. Kellie. 2003. The pollination ecology of an assemblage of grassland asclepiads in South Africa. Annals of Botany 92:807-834.
EOL:5240	Curculionidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5341513	Xysmalobium gerrardii	GEONAMES:972062	KwaZulu-Natal	-29	30		doi:10.1093/aob/mcg206	Ollerton, J., S. D. Johnson, L. Cranmer, and S. Kellie. 2003. The pollination ecology of an assemblage of grassland asclepiads in South Africa. Annals of Botany 92:807-834.
EOL:5240	Curculionidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5341524	Xysmalobium involucratum	GEONAMES:972062	KwaZulu-Natal	-29	30		doi:10.1093/aob/mcg206	Ollerton, J., S. D. Johnson, L. Cranmer, and S. Kellie. 2003. The pollination ecology of an assemblage of grassland asclepiads in South Africa. Annals of Botany 92:807-834.
EOL:2755499	Diadasia patagonica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:3795090	Dialictus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:469155	Baccharis pingraea	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:3795090	Dialictus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:566600	Dysauxes florida	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1297603	Phyllanthus phillyreifolius var telfairianus	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:460	Empididae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:54605	Empis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Helipterum albicans	GEONAMES:2161030	Kosciusko National Park, New South Wales, Australia				doi:10.1111/j.1442-9993.1988.tb00968.x	Inouye, D. W., and G. H. Pyke. 1988. Pollination biology in the Snowy Mountains of Australia: comparisons with montane Colorado, USA. Australian Journal of Ecology 13:191-210.
EOL:54605	Empis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Phebalium ovatifolium	GEONAMES:2161030	Kosciusko National Park, New South Wales, Australia				doi:10.1111/j.1442-9993.1988.tb00968.x	Inouye, D. W., and G. H. Pyke. 1988. Pollination biology in the Snowy Mountains of Australia: comparisons with montane Colorado, USA. Australian Journal of Ecology 13:191-210.
EOL:459	Ephydridae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:36577940	Eriopis cf. conexa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:751188	Eristalinus flaveolus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Calophyllum eputamen var eputamen	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751188	Eristalinus flaveolus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:2508592	Psidium cattleianum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751188	Eristalinus flaveolus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5589427	Syzygium glomeratum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751188	Eristalinus flaveolus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5444013	Warneckea trinervis	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:750456	Eristalis tenax	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:730225	Fannia pusio	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Syzygium petrinese	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5738719	Aphloia theiformis	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1110218	Coffea macrocarpa	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1147193	Croton fothergillifolius	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5404056	Erythroxylum macrocarpum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6275556	Psiadia terebinthina	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:758	Gelechioidea	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1150177	Sideroxylon cinereum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:827	Geometridae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:539	Hemiptera	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:31157	Hypodinerus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5536235	Discaria trinervis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:751472	Ischiodon aegyptius	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:2508592	Psidium cattleianum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751472	Ischiodon aegyptius	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5444013	Warneckea trinervis	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:849	Lecithoceridae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5239242	Diospyros revaughanii	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:849	Lecithoceridae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5589427	Syzygium glomeratum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:2749164	Liphantus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:41761779	Sisyrinchium junceum ssp. junceum	GEONAMES:3859372	Laguna Diamante					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:601	Lygaeidae	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1152308	Polyscias mauritiana	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:6186712	Grindelia chiloensis	GEONAMES:3969685	Río Blanco					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:41761779	Sisyrinchium junceum ssp. junceum	GEONAMES:3859372	Laguna Diamante					Medan, D., N. H. Montaldo, M. Devoto, A. Mantese, V. Vasellati, and N. H. Bartoloni. 2002. Plant-pollinator relationships at two altitudes in the Andes of Mendoza, Argentina. Arctic Antarctic and Alpine Research 34:233-241.
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5230684	Stylidium graminifolium	GEONAMES:2161030	Kosciusko National Park, New South Wales, Australia				doi:10.1111/j.1442-9993.1988.tb00968.x	Inouye, D. W., and G. H. Pyke. 1988. Pollination biology in the Snowy Mountains of Australia: comparisons with montane Colorado, USA. Australian Journal of Ecology 13:191-210.
EOL:751425	Melanostoma annulipes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5440373	Memecylon ovatifolium	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5738719	Aphloia theiformis	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of		Erythrospermum monticolum var monticolum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5404056	Erythroxylum macrocarpum	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:1118946	Flagellaria indica	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:629652	Grangeria borbonica	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
EOL:751423	Melanostoma bituberculatum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:5627703	Molinaea alternifolia	GEONAMES:934292	Mauritius				doi:10.1016/j.ppees.2009.04.001	Kaiser-Bunbury, C. N., Memmott J. & Müller C. B., 2009. Community structure of pollination webs of Mauritian heathland habitats. Perspectives in Plant Ecology, Evolution and Systematics 11: 241–254
